0.09589259	-0.08273665	0.12628435	-0.09404697	-0.122947976	-0.07453033	0.08415163	0.11881749	-0.058514204	-0.06221823	0.065362915	0.073050074	0.04977412	0.09735632	-0.12829998	0.10757024
-0.32176253	0.26423368	-0.31114304	0.25050938	0.31189927	0.2747805	-0.31604034	-0.3227846	0.2466033	0.26032412	-0.26166144	-0.3204317	-0.30497408	-0.29125133	0.30967808	-0.31728065
-0.25984308	0.24509057	-0.26048014	0.26239985	0.18245304	0.18829763	-0.16821946	-0.18608984	0.241084	0.22483	-0.22951828	-0.2463381	-0.16279913	-0.23156053	0.21104549	-0.24802941
0.64750564	-0.687599	0.6596536	-0.6913477	-0.6067187	-0.7049956	0.6411665	0.6990438	-0.6667581	-0.5932412	0.7178284	0.72241414	0.66033626	0.63697356	-0.584362	0.5879582
-0.10835176	0.0524226	-0.070136316	0.1080593	0.035808686	0.09459152	-0.12750883	-0.13035417	0.046194546	0.12181007	-0.14823502	-0.14276432	-0.12680595	-0.09344678	0.118470855	-0.080473855
-0.26605672	0.32139078	-0.28914765	0.24833572	0.22211541	0.3253068	-0.28239113	-0.32486278	0.31787267	0.32805377	-0.28754383	-0.32801265	-0.2925972	-0.28479	0.32992452	-0.28550667
0.1157176	-0.1807085	0.06427134	-0.114645116	-0.13208053	-0.091574386	0.16761053	0.1327378	-0.14709869	-0.09232931	0.17351562	0.12711975	0.17160438	0.15987256	-0.11138919	0.0646516
-0.039715063	-0.0015975151	-0.09330194	0.005627525	0.013784348	0.022900922	-0.06704825	-0.07442871	0.05855885	0.044599995	0.022879807	0.016536038	-0.029800408	0.003760753	0.043536164	-0.03606127
0.08377716	-0.10608808	0.075071536	-0.081559025	-0.085534684	-0.060497694	0.11511748	0.068387076	-0.06219345	-0.064841665	0.05261562	0.105823055	0.033707142	0.05915103	-0.096613444	0.10183975
-0.68905365	0.7179242	-0.7307725	0.6841401	0.6735952	0.7741264	-0.7166726	-0.69459224	0.6455117	0.6857662	-0.7705643	-0.7854653	-0.697869	-0.7699233	0.6883199	-0.6533689
-0.66191137	0.6459766	-0.67041284	0.6189817	0.5777752	0.6221551	-0.62023175	-0.6259188	0.62926143	0.6133511	-0.6286946	-0.62814385	-0.6408687	-0.7065925	0.6189061	-0.58619833
-0.8272176	0.8578254	-0.81652665	0.8457799	0.80672544	0.84220684	-0.82805324	-0.7748279	0.7665415	0.7930045	-0.8673137	-0.8648426	-0.84009165	-0.79105407	0.8222795	-0.75492996
-0.34815764	0.3415903	-0.32356757	0.3139826	0.3283178	0.3241407	-0.3594322	-0.35219085	0.32810974	0.32503128	-0.2973633	-0.3622225	-0.34474027	-0.35450616	0.30397248	-0.35441816
0.20512006	-0.17569199	0.2146124	-0.22510885	-0.24259807	-0.2511344	0.19133052	0.21270287	-0.22788319	-0.16355874	0.16495222	0.22672036	0.22764362	0.21987368	-0.22104804	0.23102948
-0.08434637	0.07060058	-0.13686441	0.14203154	0.04314042	0.12956893	-0.06902901	-0.09733738	0.1325033	0.09479337	-0.10521267	-0.13417585	-0.05677377	-0.11025084	0.22905536	-0.13553336
0.04636572	0.010261072	0.045354445	-0.023754355	-0.042400267	0.0054490413	0.017458789	0.031730387	0.02845291	0.030553559	-0.023682402	0.05193896	0.060525227	0.004856207	-0.066180326	0.044958197
-0.40123317	0.4226818	-0.3660389	0.3831392	0.42156687	0.36647353	-0.3876813	-0.3636511	0.4388606	0.39011562	-0.44999248	-0.39961943	-0.41079155	-0.42153695	0.37847817	-0.3663551
-0.28079236	0.27926612	-0.22388661	0.24415614	0.22420707	0.27992097	-0.2935314	-0.24710761	0.21488146	0.30493474	-0.24357995	-0.2766073	-0.29260153	-0.25567666	0.2382678	-0.27039704
-0.14765123	0.11431541	-0.19016612	0.102434754	0.11771526	0.19696945	-0.16558005	-0.12576045	0.10077434	0.12591088	-0.17034462	-0.14476997	-0.1775042	-0.119955726	0.12201257	-0.13453433
-0.21466047	0.17893232	-0.21968582	0.1966607	0.118049845	0.2119026	-0.16526686	-0.21623893	0.16721083	0.19057037	-0.17209847	-0.19016877	-0.11806717	-0.2284368	0.26758364	-0.23135556
-0.10093088	0.058969893	-0.03925298	0.088734314	0.111486994	0.08349175	-0.036451846	-0.04653747	0.12005877	0.029459199	-0.07532089	-0.06890042	-0.106310524	-0.038306154	0.098131575	-0.055423517
0.13611694	-0.14333154	0.148463	-0.16914566	-0.1576833	-0.109051876	0.13542764	0.18607035	-0.07209276	-0.17224158	0.15395053	0.09267914	0.12301994	0.11956042	-0.10821591	0.09173135
-0.63539004	0.67139393	-0.6913494	0.71410483	0.66151476	0.75260323	-0.685051	-0.685549	0.6800418	0.6853397	-0.75038946	-0.7924357	-0.70986754	-0.72620636	0.6577375	-0.64284253
-0.46612385	0.4068777	-0.40339074	0.38903436	0.46198243	0.44904625	-0.40907475	-0.4251716	0.37879002	0.43199003	-0.4815919	-0.5104204	-0.46249002	-0.5064021	0.46938056	-0.40416023
-0.0794825	0.039492104	-0.10040869	0.019636765	-0.021177234	0.06788519	0.009277184	-0.007990703	0.0066104964	0.123287775	0.0015525772	-0.09866392	-0.018409483	-0.083229765	0.14394046	-0.106639214
-0.19589844	0.17846641	-0.16876395	0.15705086	0.2119188	0.1524215	-0.22119808	-0.23263706	0.1669937	0.23695132	-0.19752465	-0.20285614	-0.1977426	-0.18180624	0.22923188	-0.21671239
0.49545527	-0.4605781	0.43016905	-0.4911134	-0.44695392	-0.5429006	0.48117483	0.48782682	-0.47332305	-0.50191665	0.55321825	0.5065017	0.50312614	0.53236526	-0.42466614	0.43757647
-0.53485405	0.5399998	-0.46914914	0.518375	0.4882869	0.53779984	-0.55428547	-0.49648613	0.47040296	0.5191588	-0.498849	-0.56178904	-0.47636843	-0.5798399	0.5456686	-0.50034565
-0.00087926735	0.0037652364	0.0431985	-0.015720196	-0.01584603	0.022985533	0.05593677	-0.012873975	0.0010235278	0.0023563385	0.026839592	0.015718687	-0.025628207	0.00047053283	-0.04441345	0.040886402
0.11467008	-0.1372279	0.13236032	-0.1189772	-0.09601734	-0.076538466	0.11843525	0.07223695	-0.15192994	-0.15058303	0.1051922	0.07095667	0.07817618	0.15320626	-0.14039613	0.10131309
0.32866448	-0.40848625	0.39281872	-0.42344248	-0.33081946	-0.34853387	0.35897997	0.3294911	-0.34366944	-0.40069926	0.35979173	0.3822448	0.41340455	0.41563854	-0.33070037	0.33521494
0.68345773	-0.6416052	0.62559897	-0.6525766	-0.6807787	-0.6989022	0.6328321	0.72121596	-0.65241235	-0.6527486	0.6965993	0.6812074	0.6833621	0.7303853	-0.53524584	0.60708255
0.075869754	-0.07610952	0.045466986	-0.09140159	-0.09169738	-0.08467475	0.07008303	0.043265592	-0.111589424	-0.065709196	0.10426838	0.053702958	0.069439426	0.085394226	-0.031757347	0.0411965
-0.4056207	0.4188467	-0.4147314	0.4831248	0.43525895	0.47953212	-0.45296466	-0.4319208	0.44935527	0.46981192	-0.4077088	-0.40182227	-0.43672618	-0.4833451	0.45429707	-0.42725042
0.25816154	-0.14862601	0.3438648	-0.16788597	-0.13663977	-0.18705757	0.16363734	0.18684226	-0.14729944	-0.27448058	0.18273865	0.24355629	0.16333584	0.178204	-0.58792853	0.33000284
0.3723897	-0.42170167	0.35488373	-0.3798343	-0.45226848	-0.40509287	0.41559955	0.46939126	-0.43941486	-0.39829493	0.4492555	0.48962805	0.42436275	0.4135881	-0.32656753	0.354477
0.72130257	-0.8043291	0.5695325	-0.7980748	-0.7159498	-0.78200793	0.80316097	0.79475474	-0.7228764	-0.5538452	0.85157245	0.8555609	0.7237696	0.75525594	-0.2818794	0.47794896
-0.33273163	0.3446401	-0.29854375	0.34158185	0.25966036	0.2846602	-0.26424664	-0.3082058	0.28392795	0.3029991	-0.28753686	-0.35865095	-0.2615247	-0.3610036	0.28089368	-0.330284
0.0074994904	-0.01266098	0.0051286807	-0.026608419	-0.023936791	0.035068765	-0.067055844	-0.061616316	-0.018446468	0.021368602	-0.061916336	-0.0387185	0.0047036973	0.006572902	-0.020084245	0.019810405
-0.31048995	0.3171378	-0.33023512	0.32517573	0.32994023	0.35289687	-0.29469272	-0.30814618	0.3378659	0.30604845	-0.32289833	-0.3518954	-0.32174903	-0.38324383	0.33076385	-0.31335136
-0.0675429	-0.02601648	-0.0833989	0.03232784	0.020936405	0.03842761	-0.074992195	-0.039624467	-0.015327911	0.03472478	-0.06581379	-0.018573767	-0.042677972	-0.014453743	0.07341909	-0.052120067
0.026016122	-0.08838611	0.059075132	-0.045957837	-0.072285786	-0.046989243	0.029735096	0.055451296	-0.076378465	-0.0557426	0.055326797	0.071861774	0.0706622	0.050101407	0.0288117	0.021260433
0.650567	-0.63322365	0.65288526	-0.6973355	-0.67799044	-0.6836976	0.64439267	0.69520926	-0.70324576	-0.69448996	0.63375163	0.7034888	0.63114893	0.6464575	-0.6301958	0.68049425
0.20727894	-0.1650774	0.17762856	-0.19081461	-0.16886224	-0.15985379	0.16966444	0.20437245	-0.17207271	-0.16300824	0.19647749	0.19931547	0.18837623	0.20818083	-0.2137071	0.14801322
0.53458655	-0.54771864	0.5250584	-0.5789578	-0.59373415	-0.5735112	0.56215495	0.5631672	-0.5876744	-0.5883403	0.60408723	0.5466339	0.577316	0.5607821	-0.4742635	0.49377844
0.15027896	-0.16603415	0.03347794	-0.18085226	-0.21422914	-0.17181605	0.18238838	0.1335532	-0.25289163	-0.013276193	0.24449742	0.23793419	0.18488209	0.19382198	0.13754375	0.07449972
0.21933909	-0.22261247	0.14967582	-0.19504112	-0.24426791	-0.17944473	0.14366703	0.17602943	-0.24686247	-0.20102182	0.21193315	0.17892832	0.21336249	0.23617032	-0.07378784	0.1759793
0.054791857	0.014987734	-0.0029980945	0.01855978	-0.045669183	0.023287525	0.040830787	0.050775412	-0.0070849457	-0.017008046	-0.004356807	-0.021891218	0.055381965	0.059347034	0.07162067	-0.07362931
-0.29854187	0.34316847	-0.31900546	0.32863268	0.33082017	0.35397902	-0.27927044	-0.35366583	0.31410298	0.35238928	-0.296721	-0.37759206	-0.35391212	-0.37344635	0.26800305	-0.32747588
0.26593587	-0.2843356	0.29882523	-0.276031	-0.29964638	-0.29627225	0.27812767	0.27639404	-0.28771517	-0.24295177	0.32215247	0.30593073	0.3287385	0.24714893	-0.19853655	0.30385983
-0.30964026	0.29371983	-0.33848035	0.36785614	0.36003134	0.30693525	-0.34944463	-0.3131958	0.32222283	0.3474398	-0.34652755	-0.33768168	-0.28520846	-0.36467677	0.30509531	-0.2885354
-0.39062417	0.41091436	-0.40707022	0.38463148	0.36321485	0.3981907	-0.39322275	-0.4233585	0.4003764	0.37586462	-0.36453807	-0.45384005	-0.42055097	-0.37293628	0.49007645	-0.37467182
0.7458577	-0.69508964	0.6800912	-0.7001333	-0.7182063	-0.7022915	0.7179426	0.72386307	-0.6942739	-0.654651	0.7636657	0.756888	0.68276316	0.77713656	-0.69744146	0.7180338
-0.051434875	0.03705037	-0.16590136	0.08655975	0.0638772	0.073937945	-0.03290344	-0.10660959	0.06898555	0.094460756	-0.10175452	-0.026578316	-0.083871745	-0.04381818	0.1725562	-0.17560495
0.5025719	-0.5947734	0.44485033	-0.5348078	-0.59938127	-0.53438395	0.5604795	0.5321781	-0.56985813	-0.45879942	0.6185828	0.5653026	0.57254434	0.60525	-0.36309654	0.4560303
0.23517449	-0.17733479	0.18972379	-0.19421272	-0.17093895	-0.14543311	0.18732378	0.23058547	-0.21455023	-0.21691781	0.15089105	0.23036568	0.19904909	0.21740143	-0.20563759	0.20527032
-0.04498687	0.05316079	-0.037626583	0.12437281	0.083570614	0.056426384	-0.043563474	-0.032140706	0.070505425	0.07781454	-0.09809732	-0.12557438	-0.10418929	-0.075912856	0.07110294	-0.03496115
-0.314854	0.4068994	-0.36827746	0.38490093	0.36551285	0.38574576	-0.31779867	-0.35532197	0.38141984	0.31982636	-0.35336915	-0.38966578	-0.3623341	-0.35413986	0.42035702	-0.35088873
0.46329615	-0.54043883	0.3925148	-0.54996717	-0.4816418	-0.48150256	0.4546151	0.50865734	-0.5316702	-0.3957208	0.5268427	0.5633583	0.4746611	0.49181902	-0.31815484	0.39271924
-0.12432043	0.057338122	-0.07683399	0.029584149	0.069394425	0.038942985	-0.11842683	-0.040586308	0.08561399	0.1436822	-0.04305899	-0.09901313	-0.044870257	-0.047463983	0.15046874	-0.12334393
0.3245298	-0.34085605	0.2707814	-0.3451185	-0.3341964	-0.32392776	0.28974625	0.26105055	-0.2988183	-0.3286757	0.34497932	0.33363447	0.31111684	0.3170675	-0.3380668	0.2893773
0.22036994	-0.22483017	0.18941163	-0.15521766	-0.18149394	-0.2010169	0.19535305	0.14965822	-0.17389669	-0.23001695	0.22915973	0.1868131	0.20475192	0.16575721	-0.23095982	0.1678994
0.21452029	-0.18678074	0.24854103	-0.20134825	-0.16797666	-0.24145117	0.26321545	0.24133994	-0.24526288	-0.21298397	0.18899788	0.1936353	0.20090331	0.20737311	-0.16146931	0.18095104
-0.75890166	0.7686133	-0.7353558	0.7797307	0.76317644	0.76160645	-0.75594246	-0.7215211	0.6856742	0.7047834	-0.7607565	-0.7365553	-0.70162666	-0.7335081	0.7359895	-0.73478925
0.002652941	-0.042138357	-0.021893239	-0.040966704	-0.00031661827	-0.03583761	0.008323158	-0.022337334	-0.0126124	0.050510794	0.030083677	0.030918363	-0.004295262	0.04277634	-0.013819157	-0.017114341
0.7775161	-0.8903262	0.6406676	-0.8796588	-0.8571281	-0.8695427	0.7966292	0.9084181	-0.8134374	-0.61643565	0.87824506	0.91275966	0.81356454	0.859616	-0.4133608	0.6552481
0.5422234	-0.61916167	0.5286197	-0.6224558	-0.6002084	-0.5389749	0.61785716	0.54315627	-0.53341573	-0.5985286	0.5644714	0.5524021	0.54727507	0.57683134	-0.5822196	0.587958
-0.4938165	0.49504673	-0.45401827	0.5136094	0.45567352	0.511599	-0.5139279	-0.50655043	0.4770601	0.5276125	-0.52322054	-0.49622402	-0.5309281	-0.47287518	0.5446577	-0.48302424
0.09542518	-0.088851094	0.17286308	-0.11710784	-0.1035845	-0.095553875	0.13451117	0.10663525	-0.10204949	-0.16068596	0.17453662	0.08695668	0.13307323	0.11559571	-0.127122	0.16984315
0.20075494	-0.21917535	0.22318241	-0.26546505	-0.19877493	-0.20731525	0.2614833	0.20539732	-0.24550858	-0.24509542	0.2666733	0.21605052	0.21030663	0.19968647	-0.23511544	0.18063876
0.19227871	-0.17549334	0.13733584	-0.19549316	-0.23165125	-0.20945755	0.15915433	0.15047647	-0.20209686	-0.14981703	0.12918751	0.13541076	0.13976827	0.15851583	-0.13788645	0.1359674
-0.081801325	0.06079009	-0.09063345	0.11786238	0.029469451	0.04654288	-0.108812906	-0.03576806	0.115250684	0.04789007	-0.037262924	-0.10346339	-0.076134786	-0.089874856	0.11114868	-0.09765316
0.23076448	-0.30565163	0.19713736	-0.2348427	-0.20846757	-0.27059186	0.27286643	0.30203596	-0.2893583	-0.2083114	0.24842243	0.23617226	0.21848316	0.3056055	-0.22206686	0.20049311
0.5810971	-0.622313	0.56757474	-0.62451404	-0.6443792	-0.63626873	0.6467743	0.66907114	-0.628573	-0.6252899	0.61259145	0.63313675	0.5967986	0.67122495	-0.62637854	0.59651077
-0.32113105	0.2337769	-0.2845664	0.24718703	0.26541662	0.3019989	-0.3153513	-0.27841842	0.23563763	0.3032273	-0.2797901	-0.30471635	-0.3152915	-0.32844657	0.35243484	-0.34199697
-0.3666885	0.33036974	-0.3793665	0.3874326	0.4128579	0.35790354	-0.41785166	-0.33192998	0.37396348	0.40705457	-0.41890714	-0.357118	-0.3386253	-0.38877127	0.4302015	-0.39785388
0.12310395	-0.09666572	0.119460456	-0.12825522	-0.104672275	-0.074290864	0.13526867	0.1748967	-0.09734861	-0.07034626	0.15910298	0.12625392	0.15623826	0.13445626	-0.17267822	0.16129974
-0.1523252	0.15379521	-0.06485965	0.09417693	0.06343132	0.078997776	-0.108118705	-0.12603194	0.07025368	0.054092605	-0.09958491	-0.11166495	-0.1364415	-0.070524454	0.094384596	-0.13495503
-0.07228154	0.0543622	-0.20615672	0.120214604	0.090924874	0.09574634	-0.11495479	-0.14376533	0.055857833	0.20186724	-0.12342342	-0.065185696	-0.03835823	-0.15700619	0.29283178	-0.15264052
-0.5243138	0.55449706	-0.5089328	0.5705278	0.45778793	0.53525865	-0.4903029	-0.5862871	0.5305722	0.52368516	-0.6226839	-0.6614056	-0.48517397	-0.6134199	0.47195557	-0.47051507
-0.3644806	0.3205418	-0.31457636	0.29679766	0.33833495	0.32157585	-0.36778018	-0.3352638	0.3134922	0.3686426	-0.2963445	-0.36774498	-0.28149384	-0.34389478	0.2878255	-0.36829108
0.10778161	-0.1365643	0.051807526	-0.090982966	-0.19308189	-0.11652467	0.079291575	0.10031366	-0.099596635	-0.09414625	0.1521224	0.09715584	0.11220235	0.07667676	0.02697728	0.03729821
-0.0799159	0.08468611	-0.029263029	0.12207788	0.0176145	0.08582632	-0.113075115	-0.087718144	0.10408184	0.09591858	-0.04854606	-0.1220475	-0.035383414	-0.10926694	0.025451181	-0.06891543
0.3522655	-0.36109778	0.32442757	-0.3502666	-0.40998787	-0.37931684	0.34414852	0.38697955	-0.39277464	-0.3604376	0.38153195	0.38139698	0.3618204	0.4281751	-0.32709703	0.32993275
0.1670112	-0.22913854	0.13948165	-0.22875299	-0.229483	-0.21010204	0.20468146	0.1620734	-0.15804647	-0.23937544	0.19279678	0.17051359	0.21966112	0.25132436	-0.17835712	0.16207045
-0.2590623	0.19737712	-0.26516458	0.20094928	0.25223133	0.19612984	-0.22926955	-0.19142881	0.1994574	0.23489855	-0.22021435	-0.24613744	-0.22882704	-0.26152146	0.22132488	-0.24116313
-0.11043054	0.17098486	-0.1529461	0.13546693	0.12281847	0.13356261	-0.15901881	-0.14151917	0.16638975	0.18677044	-0.15786819	-0.13411763	-0.1196435	-0.17191817	0.10242529	-0.10254255
-0.11010564	0.1325862	-0.08558431	0.09391557	0.108357705	0.15366547	-0.16504389	-0.104298845	0.14786503	0.08642662	-0.10095757	-0.13229169	-0.10556878	-0.16964985	0.100902945	-0.1392468
-0.81705475	0.8032151	-0.78683865	0.82882273	0.71240175	0.824165	-0.8038188	-0.7939478	0.75629044	0.8037353	-0.8142599	-0.8292306	-0.7741004	-0.89641196	0.7580033	-0.77618086
0.46980518	-0.42219102	0.42803806	-0.40991005	-0.48063675	-0.39330104	0.40321413	0.44688645	-0.46475655	-0.38305402	0.43536353	0.45360678	0.4249935	0.4251428	-0.36351955	0.385273
-0.2252034	0.1739599	-0.26948196	0.16978571	0.21496972	0.24880618	-0.25854066	-0.2380648	0.25357878	0.24626574	-0.25953078	-0.1855764	-0.22175437	-0.24619444	0.19721162	-0.21717583
-0.23748885	0.20267545	-0.3946845	0.17590226	0.09414067	0.1739277	-0.19677824	-0.23983979	0.12144845	0.3199123	-0.20023859	-0.26252764	-0.10794401	-0.26204967	0.6077803	-0.37144154
-0.6817386	0.68649215	-0.58360034	0.7024871	0.6251743	0.62967473	-0.6594213	-0.69650096	0.64637476	0.67211205	-0.6754435	-0.6726164	-0.6748586	-0.68213505	0.6105388	-0.68135494
0.19669646	-0.22790161	0.15477665	-0.23243257	-0.23286358	-0.16545635	0.24066415	0.18782529	-0.17768688	-0.15000828	0.19186257	0.20387875	0.18114302	0.24047144	-0.0825458	0.15807304
0.6822011	-0.8403101	0.5135219	-0.80009574	-0.7169814	-0.7590119	0.76008	0.7922954	-0.7593275	-0.56598604	0.8745276	0.85940117	0.7474967	0.7752783	-0.32014877	0.5203264
0.1926953	-0.18253249	0.11838034	-0.15100689	-0.18414234	-0.18835041	0.12795117	0.18958944	-0.13736774	-0.15887326	0.18042508	0.1879848	0.17106602	0.18733987	-0.17514573	0.1249093
0.73368996	-0.85893726	0.5540646	-0.7984578	-0.7678758	-0.8824571	0.78642493	0.880894	-0.8568008	-0.6163797	0.8768528	0.8805666	0.834847	0.84459656	-0.289144	0.5366592
0.35508606	-0.27818736	0.30123702	-0.347989	-0.35640553	-0.30841124	0.35945717	0.28801176	-0.35666943	-0.33311412	0.3256572	0.31425628	0.34821975	0.2962608	-0.29969937	0.3257875
-0.30109912	0.26614448	-0.28891757	0.32501033	0.2465677	0.26371473	-0.31730568	-0.35711998	0.2841074	0.374968	-0.33979878	-0.37112197	-0.2562024	-0.3108983	0.40856043	-0.28956822
-0.04709451	0.08719413	-0.095810525	0.10621174	0.11202978	0.089150995	-0.031967264	-0.11334361	0.074358895	0.08574798	-0.12763558	-0.1180982	-0.114024445	-0.08788559	0.047066346	-0.108510084
-0.16752107	0.08776447	-0.19886138	0.1129322	0.1440673	0.17672656	-0.1261854	-0.115123734	0.082479	0.16817413	-0.16250628	-0.16103646	-0.15532844	-0.13884817	0.1856194	-0.17144018
-0.49368578	0.49915054	-0.45217666	0.4594568	0.48878565	0.475752	-0.452807	-0.5631496	0.5053054	0.44372	-0.5030116	-0.63225806	-0.5001522	-0.58366984	0.41963133	-0.49480316
0.6244503	-0.6719706	0.61700904	-0.6251762	-0.5530455	-0.6494034	0.5961163	0.5933269	-0.63869	-0.54859215	0.65157723	0.6111477	0.5867791	0.6348417	-0.5746897	0.6158254
0.4713026	-0.5047837	0.39095128	-0.4395915	-0.41718748	-0.44441733	0.4902948	0.4614747	-0.44943327	-0.3693788	0.44957903	0.48535573	0.45778993	0.44949943	-0.44620395	0.453886
0.059910618	-0.06886577	0.05110399	-0.026248835	-0.058943532	-0.015916504	-0.02363445	0.003796623	0.029442329	-0.068240434	0.03451751	0.055875145	0.020462029	0.072001584	-0.021444192	0.002146364
-0.64822656	0.70951456	-0.6131073	0.7209257	0.6839501	0.63478494	-0.60889304	-0.65116453	0.6346498	0.6778915	-0.7170237	-0.7092067	-0.62915254	-0.72914386	0.64064324	-0.6103393
0.07572171	-0.06786585	0.09927726	-0.117117666	-0.09798172	-0.053529605	0.12160863	0.11910639	-0.030455742	-0.10974165	0.089912035	0.066391274	0.05860357	0.11475662	0.0020395962	0.07972596
-0.5625064	0.55214	-0.5577067	0.5934384	0.54434353	0.60380983	-0.5552101	-0.55943334	0.5274286	0.5409623	-0.6430737	-0.63711995	-0.5804511	-0.6099573	0.49320418	-0.5213
0.70079535	-0.7085293	0.54484886	-0.7495496	-0.67490923	-0.743502	0.6617387	0.73894644	-0.6781427	-0.57447785	0.73859435	0.77193266	0.6988305	0.73418325	-0.4086034	0.57007873
0.501509	-0.46723205	0.532801	-0.41174033	-0.4027905	-0.49074945	0.45368212	0.46814725	-0.48744747	-0.541808	0.4500321	0.44689673	0.49862504	0.4674245	-0.54703164	0.5443651
0.3334598	-0.37905246	0.262736	-0.40209955	-0.38825986	-0.33188963	0.36730954	0.30798984	-0.4261985	-0.26979318	0.33422965	0.36386067	0.36897787	0.37306762	-0.100919545	0.21094832
0.27544445	-0.2552244	0.29729018	-0.26079145	-0.20972104	-0.20294127	0.2622404	0.21359587	-0.20947924	-0.29091012	0.28028753	0.30000642	0.24907899	0.2850705	-0.26509705	0.21247004
-0.44812465	0.5248691	-0.30745435	0.5087457	0.5184281	0.52452326	-0.5491491	-0.54533446	0.54654557	0.4243884	-0.5492376	-0.49578175	-0.5625216	-0.5056578	0.047040973	-0.36658692
-0.5314302	0.5705505	-0.599816	0.61059684	0.5426859	0.60881734	-0.6090752	-0.62044764	0.5384775	0.59542215	-0.5676569	-0.56182796	-0.54851407	-0.6244594	0.6045197	-0.60098493
-0.44523644	0.49008635	-0.42781907	0.42970845	0.47753033	0.4354254	-0.47774312	-0.47184592	0.47258997	0.4148921	-0.4201423	-0.4628518	-0.39532608	-0.49169442	0.4821731	-0.47147974
